factor,subgroup,breaks,pen_smooth,pen_reg,timevarying_hr,ISE_ctrl,ISE_trt,MAD_ctrl,MAD_trt,ISE_sum,S24_ctrl,S24_trt,RMST24_ctrl,RMST24_trt,dS24,dRMST24
Chromosome 1p/19q codeletion status,Codeleted,"0,6,12,18,24,30",0.01,0.0005,False,0.0013439755985652608,0.0006974167921786059,0.07747537430624912,0.05173514013529201,0.0020413923907438665,0.22407983089380856,0.811066284917733,13.968147997589643,21.90814305494856,0.5869864540239245,7.939995057358917
Chromosome 1p/19q codeletion status,Non-codeleted,"0,6,12,18,24,30",0.01,0.0005,False,0.0013439755985652608,0.0006974167921786059,0.07747537430624912,0.05173514013529201,0.0020413923907438665,0.4209195692735609,0.7451224971343821,16.9494310500984,21.115119077202728,0.32420292786082117,4.165688027104327
Chromosome 1p/19q codeletion status,Codeleted,"0,9,18,30",5e-05,1e-05,False,0.001188803526156018,0.0006929147216735645,0.07304333397303164,0.053702105273958134,0.0018817182478295825,0.19459846101962502,0.7952056801380328,13.812156664034736,21.840488416198127,0.6006072191184078,8.02833175216339
Chromosome 1p/19q codeletion status,Non-codeleted,"0,9,18,30",5e-05,1e-05,False,0.001188803526156018,0.0006929147216735645,0.07304333397303164,0.053702105273958134,0.0018817182478295825,0.4425115659300009,0.7579042673284009,17.61695195729529,21.436117130992926,0.3153927013984,3.8191651736976375
Chromosome 1p/19q codeletion status,Codeleted,"0,9,18,30",5e-05,5e-05,False,0.0012044207903255393,0.0007034953476465578,0.07260425624339678,0.05395903641337163,0.001907916137972097,0.19480064098732636,0.7953212887114766,13.86051892834128,21.85717271756618,0.6005206477241503,7.996653789224899
Chromosome 1p/19q codeletion status,Non-codeleted,"0,9,18,30",5e-05,5e-05,False,0.0012044207903255393,0.0007034953476465578,0.07260425624339678,0.05395903641337163,0.001907916137972097,0.4414171655226953,0.7572664469589663,17.49998988735873,21.38188888433293,0.315849281436271,3.8818989969742006
Chromosome 1p/19q codeletion status,Codeleted,"0,9,18,30",5e-05,0.0001,False,0.0012148632116786911,0.0007161187472796506,0.07203274689552591,0.05429484440007837,0.0019309819589583416,0.19553948468766788,0.7957429122221731,13.847375997930733,21.85456936036643,0.6002034275345052,8.007193362435697
Chromosome 1p/19q codeletion status,Non-codeleted,"0,9,18,30",5e-05,0.0001,False,0.0012148632116786911,0.0007161187472796506,0.07203274689552591,0.05429484440007837,0.0019309819589583416,0.43951454237012444,0.756155098540082,17.45425907093711,21.360412210843492,0.31664055616995757,3.906153139906383
Chromosome 1p/19q codeletion status,Codeleted,"0,9,18,30",5e-05,0.0005,False,0.001191699164593486,0.0008111111304867794,0.06820771279020449,0.05667562696513806,0.0020028102950802656,0.2037430131836608,0.800334496785747,13.931155983469951,21.887147674722836,0.5965914836020861,7.955991691252885
Chromosome 1p/19q codeletion status,Non-codeleted,"0,9,18,30",5e-05,0.0005,False,0.001191699164593486,0.0008111111304867794,0.06820771279020449,0.05667562696513806,0.0020028102950802656,0.42299033608357456,0.746366827351393,17.206401997678967,21.239742406518943,0.3233764912678185,4.033340408839976
Chromosome 1p/19q codeletion status,Codeleted,"0,9,18,30",0.0001,1e-05,False,0.001208852377620863,0.0006930118881730604,0.07303000817927557,0.05370798365750651,0.0019018642657939234,0.19422949166630418,0.7949944210509959,13.778095483997504,21.83065482579338,0.6007649293846917,8.052559341795877
Chromosome 1p/19q codeletion status,Non-codeleted,"0,9,18,30",0.0001,1e-05,False,0.001208852377620863,0.0006930118881730604,0.07303000817927557,0.05370798365750651,0.0019018642657939234,0.4429316653949446,0.7581488268779937,17.598321580790856,21.428004729421954,0.31521716148304907,3.829683148631098
Chromosome 1p/19q codeletion status,Codeleted,"0,9,18,30",0.0001,5e-05,False,0.0012193780313014594,0.0007029054358854012,0.07258427565033115,0.05397050016334737,0.0019222834671868607,0.19563394090316572,0.7957967203237882,13.777846605484992,21.832421887343035,0.6001627794206226,8.054575281858043
Chromosome 1p/19q codeletion status,Non-codeleted,"0,9,18,30",0.0001,5e-05,False,0.0012193780313014594,0.0007029054358854012,0.07258427565033115,0.05397050016334737,0.0019222834671868607,0.44056360704605685,0.7567682611703118,17.545895261338423,21.40337818099063,0.31620465412425497,3.857482919652206
Chromosome 1p/19q codeletion status,Codeleted,"0,9,18,30",0.0001,0.0001,False,0.0012233886792508946,0.00071557398762181,0.07206494952906556,0.05427792208896842,0.0019389626668727046,0.19619592268263256,0.7961163647825664,13.82679173388415,21.848885278666987,0.5999204420999339,8.022093544782837
Chromosome 1p/19q codeletion status,Non-codeleted,"0,9,18,30",0.0001,0.0001,False,0.0012233886792508946,0.00071557398762181,0.07206494952906556,0.05427792208896842,0.0019389626668727046,0.4388981202080516,0.755794356524315,17.454334196686062,21.36041522123432,0.31689623631626346,3.906081024548257
Chromosome 1p/19q codeletion status,Codeleted,"0,9,18,30",0.0001,0.0005,False,0.0011940009492850915,0.0008083699345745128,0.06836783137771602,0.05658917024087873,0.0020023708838596043,0.20416954262885528,0.800568852856486,13.933451968118913,21.888087126209207,0.5963993102276308,7.954635158090294
Chromosome 1p/19q codeletion status,Non-codeleted,"0,9,18,30",0.0001,0.0005,False,0.0011940009492850915,0.0008083699345745128,0.06836783137771602,0.05658917024087873,0.0020023708838596043,0.4228416090226237,0.7462775912761993,17.20007274565858,21.23666847995832,0.3234359822535756,4.036595734299738
Chromosome 1p/19q codeletion status,Codeleted,"0,9,18,30",0.0005,1e-05,False,0.0012771748130479671,0.0006793221110689508,0.07393226323903107,0.05318672846801187,0.001956496924116918,0.197018357927458,0.7965827399146954,13.809961082840196,21.844698835288842,0.5995643819872374,8.034737752448645
Chromosome 1p/19q codeletion status,Non-codeleted,"0,9,18,30",0.0005,1e-05,False,0.0012771748130479671,0.0006793221110689508,0.07393226323903107,0.05318672846801187,0.001956496924116918,0.44174488201975554,0.7574575520218545,17.419542185530904,21.345070427124842,0.31571267000209896,3.9255282415939377
Chromosome 1p/19q codeletion status,Codeleted,"0,9,18,30",0.0005,5e-05,False,0.0012720851202961561,0.0006882007187876391,0.07353887406639714,0.05342249185813652,0.0019602858390837955,0.1979404209352213,0.7971036237543475,13.820845283902685,21.84877000851937,0.5991632028191263,8.027924724616685
Chromosome 1p/19q codeletion status,Non-codeleted,"0,9,18,30",0.0005,5e-05,False,0.0012720851202961561,0.0006882007187876391,0.07353887406639714,0.05342249185813652,0.0019602858390837955,0.43995905385759265,0.7564150285164026,17.394752798728994,21.333027637239162,0.31645597465881,3.938274838510168
Chromosome 1p/19q codeletion status,Codeleted,"0,9,18,30",0.0005,0.0001,False,0.001264015824739217,0.0007001729149828303,0.07302511302804066,0.05373880771406225,0.0019641887397220475,0.19961669655853673,0.7980452493774621,13.837723975463092,21.855131400412255,0.5984285528189254,8.017407424949162
Chromosome 1p/19q codeletion status,Non-codeleted,"0,9,18,30",0.0005,0.0001,False,0.001264015824739217,0.0007001729149828303,0.07302511302804066,0.05373880771406225,0.0019641887397220475,0.4371193329667204,0.7547515007186634,17.363318707508682,21.31753874185409,0.317632167751943,3.9542200343454077
Chromosome 1p/19q codeletion status,Codeleted,"0,9,18,30",0.0005,0.0005,False,0.0012159335900599406,0.0007883306751348809,0.06958478759039577,0.055930466641248566,0.0020042642651948214,0.20705796161565224,0.8021449028567496,13.948094595495988,21.894153043385263,0.5950869412410973,7.946058447889275
Chromosome 1p/19q codeletion status,Non-codeleted,"0,9,18,30",0.0005,0.0005,False,0.0012159335900599406,0.0007883306751348809,0.06958478759039577,0.055930466641248566,0.0020042642651948214,0.4220867745249923,0.7458243723001509,17.14650527231462,21.210842303225075,0.32373759777515854,4.064337030910455
Chromosome 1p/19q codeletion status,Codeleted,"0,9,18,30",0.001,1e-05,False,0.0013203821718824162,0.0006575359766082458,0.0753196995738376,0.05240705897250386,0.001977918148490662,0.2010782625294293,0.7988607328735634,13.82215723971921,21.8512540679604,0.5977824703441341,8.02909682824119
Chromosome 1p/19q codeletion status,Non-codeleted,"0,9,18,30",0.001,1e-05,False,0.0013203821718824162,0.0006575359766082458,0.0753196995738376,0.05240705897250386,0.001977918148490662,0.4400837243244117,0.7564879002718425,17.336867602828388,21.3058408330703,0.31640417594743087,3.968973230241911
Chromosome 1p/19q codeletion status,Codeleted,"0,9,18,30",0.001,5e-05,False,0.0013140632196704533,0.0006660506541643716,0.07495556885712096,0.05263250091910132,0.001980113873834825,0.20204187269633678,0.7993955960446341,13.832787246433835,21.855186195047324,0.5973537233482973,8.022398948613489
Chromosome 1p/19q codeletion status,Non-codeleted,"0,9,18,30",0.001,5e-05,False,0.0013140632196704533,0.0006660506541643716,0.07495556885712096,0.05263250091910132,0.001980113873834825,0.4383062277731014,0.7554476584105895,17.314902244232492,21.295035150686765,0.31714143063748806,3.9801329064542728
Chromosome 1p/19q codeletion status,Codeleted,"0,9,18,30",0.001,0.0001,False,0.0013053316053177188,0.0006768929024859848,0.07449548984435828,0.052919083658174104,0.0019822245078037035,0.2031355869429742,0.800000023147979,13.849832816744415,21.861179176742947,0.5968644362050048,8.011346359998532
Chromosome 1p/19q codeletion status,Non-codeleted,"0,9,18,30",0.001,0.0001,False,0.0013053316053177188,0.0006768929024859848,0.07449548984435828,0.052919083658174104,0.0019822245078037035,0.4361925418719087,0.754207038629969,17.286822286326856,21.281217956040358,0.31801449675806026,3.9943956697135015
Chromosome 1p/19q codeletion status,Codeleted,"0,9,18,30",0.001,0.0005,False,0.001243407559675377,0.0007686438852877811,0.07084454410695135,0.05525309366786746,0.0020120514449631583,0.20980247213487577,0.8036250090121134,13.947167799533712,21.89532621805476,0.5938225368772376,7.9481584185210465
Chromosome 1p/19q codeletion status,Non-codeleted,"0,9,18,30",0.001,0.0005,False,0.001243407559675377,0.0007686438852877811,0.07084454410695135,0.05525309366786746,0.0020120514449631583,0.42156672670316897,0.7455118132298074,17.10259513847007,21.18962423445146,0.32394508652663845,4.087029095981393
Chromosome 1p/19q codeletion status,Codeleted,"0,9,18,30",0.005,1e-05,False,0.0016275359222223155,0.0005535936540855212,0.08375385884957726,0.047940902106217376,0.002181129576307837,0.22074642693557078,0.8093662416170693,13.803022113828607,21.855629428789374,0.5886198146814985,8.052607314960767
Chromosome 1p/19q codeletion status,Non-codeleted,"0,9,18,30",0.005,1e-05,False,0.0016275359222223155,0.0005535936540855212,0.08375385884957726,0.047940902106217376,0.002181129576307837,0.4352670982435702,0.7536626103830856,17.044899516226746,21.16527722501707,0.3183955121395154,4.1203777087903255
Chromosome 1p/19q codeletion status,Codeleted,"0,9,18,30",0.005,5e-05,False,0.0016161388270861247,0.0005626667246930337,0.08334729666999596,0.048205642455183995,0.0021788055517791586,0.22139981576948667,0.8097012064646901,13.815859169957154,21.859989455036185,0.5883013906952035,8.044130285079031
Chromosome 1p/19q codeletion status,Non-codeleted,"0,9,18,30",0.005,5e-05,False,0.0016161388270861247,0.0005626667246930337,0.08334729666999596,0.048205642455183995,0.0021788055517791586,0.4337367614753629,0.7527606410151528,17.026522867847262,21.15602844072285,0.31902387953978995,4.129505572875587
Chromosome 1p/19q codeletion status,Codeleted,"0,9,18,30",0.005,0.0001,False,0.0016026778811203686,0.0005736115183921022,0.0828534591011797,0.04852591211294044,0.0021762893995124705,0.2221046245252764,0.8100615804508152,13.82732069249538,21.863931214755144,0.5879569559255389,8.036610522259764
Chromosome 1p/19q codeletion status,Non-codeleted,"0,9,18,30",0.005,0.0001,False,0.0016026778811203686,0.0005736115183921022,0.0828534591011797,0.04852591211294044,0.0021762893995124705,0.43197389510581136,0.7517190131587105,17.008235761765697,21.14675185409196,0.3197451180528991,4.138516092326263
Chromosome 1p/19q codeletion status,Codeleted,"0,9,18,30",0.005,0.0005,False,0.0015062516744091925,0.0006662589633166803,0.07898253884230888,0.05107501933614289,0.002172510637725873,0.2271119007709394,0.812593896516241,13.935680374150266,21.9001193053827,0.5854819957453017,7.964438931232433
Chromosome 1p/19q codeletion status,Non-codeleted,"0,9,18,30",0.005,0.0005,False,0.0015062516744091925,0.0006662589633166803,0.07898253884230888,0.05107501933614289,0.002172510637725873,0.41869922515221447,0.7437838015437356,16.845405571974517,21.064147146515882,0.3250845763915211,4.218741574541365
Chromosome 1p/19q codeletion status,Codeleted,"0,9,18,30",0.01,1e-05,False,0.0019006127164890466,0.0005101209332717226,0.08918386199876854,0.04521266880092467,0.002410733649760769,0.231454926314056,0.8147517029942264,13.782087686730973,21.853666580375684,0.5832967766801704,8.07157889364471
Chromosome 1p/19q codeletion status,Non-codeleted,"0,9,18,30",0.01,1e-05,False,0.0019006127164890466,0.0005101209332717226,0.08918386199876854,0.04521266880092467,0.002410733649760769,0.4342175015834353,0.7530442155723504,16.883641209235194,21.08664141858576,0.31882671398891504,4.2030002093505665
Chromosome 1p/19q codeletion status,Codeleted,"0,9,18,30",0.01,5e-05,False,0.0018876748455478364,0.0005189272365143232,0.08877983543312512,0.04548021163008653,0.0024066020820621595,0.23203860129714438,0.815039037358915,13.794795347448751,21.857948169562583,0.5830004360617707,8.063152822113832
Chromosome 1p/19q codeletion status,Non-codeleted,"0,9,18,30",0.01,5e-05,False,0.0018876748455478364,0.0005189272365143232,0.08877983543312512,0.04548021163008653,0.0024066020820621595,0.43276705279850114,0.7521880180698102,16.865761114314598,21.077553110528594,0.31942096527130903,4.2117919962139965
Chromosome 1p/19q codeletion status,Codeleted,"0,9,18,30",0.01,0.0001,False,0.0018719994148222467,0.0005300709149815987,0.08827633711041377,0.04581418244482682,0.0024020703298038453,0.2327411018017883,0.8153840446134651,13.809898340745988,21.863030248315805,0.5826429428116768,8.053131907569817
Chromosome 1p/19q codeletion status,Non-codeleted,"0,9,18,30",0.01,0.0001,False,0.0018719994148222467,0.0005300709149815987,0.08827633711041377,0.04581418244482682,0.0024020703298038453,0.43098559309208573,0.7511338297999738,16.843904312168814,21.066423814814094,0.32014823670788806,4.22251950264528
Chromosome 1p/19q codeletion status,Codeleted,"0,9,18,30",0.01,0.0005,False,0.0017641721064569316,0.0006174071576090244,0.08447847808944403,0.048321588393511195,0.002381579264065956,0.23684374575670397,0.8173812024565712,13.903189311804834,21.89408135651876,0.5805374566998672,7.990892044713927
Chromosome 1p/19q codeletion status,Non-codeleted,"0,9,18,30",0.01,0.0005,False,0.0017641721064569316,0.0006174071576090244,0.08447847808944403,0.048321588393511195,0.002381579264065956,0.4188331388383449,0.7438646785980443,16.698716010574735,20.99191751178447,0.3250315397596994,4.293201501209737
Chromosome 1p/19q codeletion status,Codeleted,"0,8,16,24,30",5e-05,1e-05,False,0.000950216791662082,0.0007491928598588883,0.07966853785219846,0.06490345515152873,0.0016994096515209702,0.17287652840058193,0.7821373212163117,14.500323570116015,22.018394048924016,0.6092607928157299,7.518070478808001
Chromosome 1p/19q codeletion status,Non-codeleted,"0,8,16,24,30",5e-05,1e-05,False,0.000950216791662082,0.0007491928598588883,0.07966853785219846,0.06490345515152873,0.0016994096515209702,0.4891769584674084,0.7841846616082673,17.109662986365592,21.20739408427395,0.2950077031408589,4.097731097908358
Chromosome 1p/19q codeletion status,Codeleted,"0,8,16,24,30",5e-05,5e-05,False,0.000958267025116358,0.0007613351360291922,0.07880326690159173,0.06609761531278391,0.0017196021611455502,0.18115723016484853,0.7872773131843884,14.330630546380094,21.979759813067687,0.6061200830195399,7.649129266687593
Chromosome 1p/19q codeletion status,Non-codeleted,"0,8,16,24,30",5e-05,5e-05,False,0.000958267025116358,0.0007613351360291922,0.07880326690159173,0.06609761531278391,0.0017196021611455502,0.47847820594173596,0.7783107971690125,17.23591435562522,21.266101204605867,0.29983259122727657,4.030186848980648
Chromosome 1p/19q codeletion status,Codeleted,"0,8,16,24,30",5e-05,0.0001,False,0.0009566536603451521,0.0007749536356467779,0.07853271230049907,0.06762144662543867,0.00173160729599193,0.1865418012644,0.7905122261901907,14.232717772974006,21.956971138771,0.6039704249257907,7.724253365796994
Chromosome 1p/19q codeletion status,Non-codeleted,"0,8,16,24,30",5e-05,0.0001,False,0.0009566536603451521,0.0007749536356467779,0.07853271230049907,0.06762144662543867,0.00173160729599193,0.47270775461329095,0.7751066283242014,17.301370347393885,21.296022562741598,0.30239887371091045,3.9946522153477133
Chromosome 1p/19q codeletion status,Codeleted,"0,8,16,24,30",5e-05,0.0005,False,0.0009087678394368688,0.0008979743994843951,0.07740053621421245,0.07775633027179485,0.001806742238921264,0.20678616002859507,0.801997248641999,14.095133171043395,21.93301311284262,0.5952110886134039,7.837879941799224
Chromosome 1p/19q codeletion status,Non-codeleted,"0,8,16,24,30",5e-05,0.0005,False,0.0009087678394368688,0.0008979743994843951,0.07740053621421245,0.07775633027179485,0.001806742238921264,0.45324699974356986,0.7641063129286315,17.301567173351327,21.29136671481257,0.31085931318506166,3.9897995414612417
Chromosome 1p/19q codeletion status,Codeleted,"0,8,16,24,30",0.0001,1e-05,False,0.0009791830933512154,0.0007429473992094172,0.07854939086767215,0.06398535223755586,0.0017221304925606326,0.1808885031506022,0.787113724005369,14.253116211950971,21.957574288096108,0.6062252208547668,7.704458076145137
Chromosome 1p/19q codeletion status,Non-codeleted,"0,8,16,24,30",0.0001,1e-05,False,0.0009791830933512154,0.0007429473992094172,0.07854939086767215,0.06398535223755586,0.0017221304925606326,0.4771902569345144,0.7775978628913581,17.317533807208815,21.304637905531436,0.30040760595684374,3.9871040983226216
Chromosome 1p/19q codeletion status,Codeleted,"0,8,16,24,30",0.0001,5e-05,False,0.0009742113498897433,0.0007565087762563741,0.0780092683004226,0.06513114060565661,0.0017307201261461173,0.18534553386710972,0.7898005613878928,14.162363231910078,21.93567607416989,0.6044550275207831,7.773312842259813
Chromosome 1p/19q codeletion status,Non-codeleted,"0,8,16,24,30",0.0001,5e-05,False,0.0009742113498897433,0.0007565087762563741,0.0780092683004226,0.06513114060565661,0.0017307201261461173,0.4716074058829055,0.7744927148713271,17.386892335816558,21.3361573679857,0.3028853089884216,3.9492650321691407
Chromosome 1p/19q codeletion status,Codeleted,"0,8,16,24,30",0.0001,0.0001,False,0.0009688581885843087,0.0007713898617715866,0.07794666210966522,0.06683298153940742,0.0017402480503558955,0.19057104992692678,0.7928807824976073,14.117189551763051,21.927071431536596,0.6023097325706805,7.809881879773545
Chromosome 1p/19q codeletion status,Non-codeleted,"0,8,16,24,30",0.0001,0.0001,False,0.0009688581885843087,0.0007713898617715866,0.07794666210966522,0.06683298153940742,0.0017402480503558955,0.4665919798681574,0.771682414405535,17.402939585019297,21.34250414262106,0.30509043453737755,3.939564557601763
